  Time                 , V(L1:2,0)            , V(C1:1)              , V(C1:2,L1:2)         , V(C1:1,C1:2)         
  5.371032135030e-002  ,1.486299461290e-004  ,0.000000000000e+000  ,-2.585392378888e-001  ,2.583906079427e-001  
  5.379065582295e-002  ,-7.025240771643e-005  ,0.000000000000e+000  ,-2.790772255328e-001  ,2.791474779405e-001  
  5.387466461202e-002  ,-2.684052350462e-004  ,0.000000000000e+000  ,-1.360566908016e-001  ,1.363250960367e-001  
  5.395198394795e-002  ,-2.919832687145e-004  ,0.000000000000e+000  ,5.978391419072e-002  ,-5.949193092201e-002  
  5.403648101827e-002  ,-1.455470144236e-004  ,0.000000000000e+000  ,2.452299834493e-001  ,-2.450844364349e-001  
  5.411327545186e-002  ,5.684705580626e-005  ,0.000000000000e+000  ,2.697401643000e-001  ,-2.697970113558e-001  
  5.419900543233e-002  ,2.543046682304e-004  ,0.000000000000e+000  ,1.356319073678e-001  ,-1.358862120361e-001  
  5.426959869405e-002  ,2.841849300191e-004  ,0.000000000000e+000  ,-3.746126014194e-002  ,3.717707521192e-002  
  5.436308013936e-002  ,1.389881504270e-004  ,0.000000000000e+000  ,-2.359045732893e-001  ,2.357655851389e-001  
  5.443915435811e-002  ,-5.182870959217e-005  ,0.000000000000e+000  ,-2.584396527969e-001  ,2.584914815065e-001  
  5.452850982686e-002  ,-2.462628797017e-004  ,0.000000000000e+000  ,-1.245297884471e-001  ,1.247760513268e-001  
  5.460894195577e-002  ,-2.655130450275e-004  ,0.000000000000e+000  ,5.967186091028e-002  ,-5.940634786526e-002  
  5.469302398702e-002  ,-1.290070294557e-004  ,0.000000000000e+000  ,2.260617064582e-001  ,-2.259326994288e-001  
  5.477047760030e-002  ,5.766428501535e-005  ,0.000000000000e+000  ,2.452801946805e-001  ,-2.453378589655e-001  
  5.485455963155e-002  ,2.332719956453e-004  ,0.000000000000e+000  ,1.223008046292e-001  ,-1.225340766248e-001  
  5.493078033467e-002  ,2.570342215581e-004  ,0.000000000000e+000  ,-4.690963005942e-002  ,4.665259583786e-002  
  5.501692535420e-002  ,1.293831181881e-004  ,0.000000000000e+000  ,-2.138900576692e-001  ,2.137606745510e-001  
  5.508804351827e-002  ,-3.633597164561e-005  ,0.000000000000e+000  ,-2.388187992010e-001  ,2.388551351727e-001  
  5.518101226827e-002  ,-2.242879813336e-004  ,0.000000000000e+000  ,-1.169948877108e-001  ,1.172191756921e-001  
  5.525683013936e-002  ,-2.461823810651e-004  ,0.000000000000e+000  ,4.308726077507e-002  ,-4.284107839401e-002  
  5.534657623311e-002  ,-1.185200043579e-004  ,0.000000000000e+000  ,2.072699120180e-001  ,-2.071513920136e-001  
  5.542754547139e-002  ,5.769074569020e-005  ,0.000000000000e+000  ,2.229728996631e-001  ,-2.230305904088e-001  
  5.551111480733e-002  ,2.150352530773e-004  ,0.000000000000e+000  ,1.084002408491e-001  ,-1.086152761021e-001  
  5.558838531514e-002  ,2.335694783933e-004  ,0.000000000000e+000  ,-4.835055318384e-002  ,4.811698370545e-002  
  5.567262603780e-002  ,1.164843894423e-004  ,0.000000000000e+000  ,-1.962695664638e-001  ,1.961530820743e-001  
  5.574926177999e-002  ,-4.527486583796e-005  ,0.000000000000e+000  ,-2.159652071142e-001  ,2.160104819800e-001  
  5.583491851827e-002  ,-2.033756334282e-004  ,0.000000000000e+000  ,-1.088864701060e-001  ,1.090898457394e-001  
  5.590554840108e-002  ,-2.275307511070e-004  ,0.000000000000e+000  ,2.970775274029e-002  ,-2.948022198919e-002  
  5.599911529561e-002  ,-1.113758096352e-004  ,0.000000000000e+000  ,1.887805256348e-001  ,-1.886691498251e-001  
  5.607532379170e-002  ,4.156711208117e-005  ,0.000000000000e+000  ,2.068451712347e-001  ,-2.068867383467e-001  
  5.616467926045e-002  ,1.971530825408e-004  ,0.000000000000e+000  ,9.960647838401e-002  ,-9.980363146655e-002  
  5.624505035420e-002  ,2.125305798180e-004  ,0.000000000000e+000  ,-4.774736791558e-002  ,4.753483733576e-002  
  5.632918121358e-002  ,1.031940648147e-004  ,0.000000000000e+000  ,-1.809823370172e-001  ,1.808791429523e-001  
  5.640665924092e-002  ,-4.625973538748e-005  ,0.000000000000e+000  ,-1.963033242837e-001  ,1.963495840191e-001  
  5.649068023702e-002  ,-1.867092791140e-004  ,0.000000000000e+000  ,-9.789837344781e-002  ,9.808508272693e-002  
  5.656686431905e-002  ,-2.057526436237e-004  ,0.000000000000e+000  ,3.749510883406e-002  ,-3.728935619044e-002  
  5.665302154561e-002  ,-1.035947404311e-004  ,0.000000000000e+000  ,1.711907052207e-001  ,-1.710871104803e-001  
  5.672422515889e-002  ,2.918461922891e-005  ,0.000000000000e+000  ,1.911407041869e-001  ,-1.911698888061e-001  
  5.681712066670e-002  ,1.795104588816e-004  ,0.000000000000e+000  ,9.366690817127e-002  ,-9.384641863015e-002  
  5.689288970967e-002  ,1.970758056214e-004  ,0.000000000000e+000  ,-3.440648694625e-002  ,3.420941114063e-002  
  5.698268463155e-002  ,9.487504573799e-005  ,0.000000000000e+000  ,-1.659092253889e-001  ,1.658143503432e-001  
  5.706378814717e-002  ,-4.635275648720e-005  ,0.000000000000e+000  ,-1.784266118853e-001  ,1.784729646418e-001  
  5.714725982686e-002  ,-1.721198609814e-004  ,0.000000000000e+000  ,-8.675327276360e-002  ,8.692539262459e-002  
  5.722450592061e-002  ,-1.869608512621e-004  ,0.000000000000e+000  ,3.869377335889e-002  ,-3.850681250762e-002  
  5.730874664327e-002  ,-9.324674348105e-005  ,0.000000000000e+000  ,1.570985044064e-001  ,-1.570052576629e-001  
  5.738546783467e-002  ,3.635125388356e-005  ,0.000000000000e+000  ,1.728417756890e-001  ,-1.728781269428e-001  
  5.747103912374e-002  ,1.627724388896e-004  ,0.000000000000e+000  ,8.717684509889e-002  ,-8.733961753778e-002  
  5.754163238545e-002  ,1.821384466296e-004  ,0.000000000000e+000  ,-2.371579914024e-002  ,2.353366069361e-002  
  5.763523590108e-002  ,8.916157771514e-005  ,0.000000000000e+000  ,-1.511059350616e-001  ,1.510167734839e-001  
  5.771148101827e-002  ,-3.330490931954e-005  ,0.000000000000e+000  ,-1.655595644129e-001  ,1.655928693222e-001  
  5.780081207295e-002  ,-1.578056407025e-004  ,0.000000000000e+000  ,-7.973171531117e-002  ,7.988952095187e-002  
  5.788117095967e-002  ,-1.701230707515e-004  ,0.000000000000e+000  ,3.820405001235e-002  ,-3.803392694159e-002  
  5.796531402608e-002  ,-8.259913290149e-005  ,0.000000000000e+000  ,1.448676363371e-001  ,-1.447850372042e-001  
  5.804279205342e-002  ,3.702886804206e-005  ,0.000000000000e+000  ,1.571291337821e-001  ,-1.571661626501e-001  
  5.812681304952e-002  ,1.494501378867e-004  ,0.000000000000e+000  ,7.836133184602e-002  ,-7.851078198391e-002  
  5.820299713155e-002  ,1.646927707176e-004  ,0.000000000000e+000  ,-3.001325004375e-002  ,2.984855727303e-002  
  5.828916656514e-002  ,8.290523278304e-005  ,0.000000000000e+000  ,-1.370367823883e-001  ,1.369538771556e-001  
  5.836046783467e-002  ,-2.350146688438e-005  ,0.000000000000e+000  ,-1.529714514359e-001  ,1.529949529028e-001  
  5.845325347920e-002  ,-1.436761791446e-004  ,0.000000000000e+000  ,-7.498136890229e-002  ,7.512504508143e-002  
  5.852892486592e-002  ,-1.577774991660e-004  ,0.000000000000e+000  ,2.743341761068e-002  ,-2.727564011152e-002  
  5.861878082295e-002  ,-7.597445907007e-005  ,0.000000000000e+000  ,1.327934113338e-001  ,-1.327174368747e-001  
  5.870007965108e-002  ,3.728282432250e-005  ,0.000000000000e+000  ,1.427704017487e-001  ,-1.428076845731e-001  
  5.878341705342e-002  ,1.377647000842e-004  ,0.000000000000e+000  ,6.943695817239e-002  ,-6.957472287247e-002  
  5.886061431905e-002  ,1.496638815358e-004  ,0.000000000000e+000  ,-3.093564387992e-002  ,3.078597999838e-002  
  5.894487945577e-002  ,7.464696695007e-005  ,0.000000000000e+000  ,-1.257480984270e-001  ,1.256734514600e-001  
  5.902172271749e-002  ,-2.922439809859e-005  ,0.000000000000e+000  ,-1.383220523024e-001  ,1.383512767005e-001  
  5.910718414327e-002  ,-1.302788659890e-004  ,0.000000000000e+000  ,-6.979039358909e-002  ,6.992067245508e-002  
  5.917772857686e-002  ,-1.458048712579e-004  ,0.000000000000e+000  ,1.892757769310e-002  ,-1.878177282184e-002  
  5.927136871358e-002  ,-7.138383083408e-005  ,0.000000000000e+000  ,1.209494405767e-001  ,-1.208780567458e-001  
  5.934766265889e-002  ,2.669308774234e-005  ,0.000000000000e+000  ,1.325144023264e-001  ,-1.325410954142e-001  
  5.943695709249e-002  ,1.263089838065e-004  ,0.000000000000e+000  ,6.382927780776e-002  ,-6.395558679156e-002  
  5.951729156514e-002  ,1.361845777300e-004  ,0.000000000000e+000  ,-3.055197453502e-002  ,3.041578995729e-002  
  5.960145904561e-002  ,6.611869734596e-005  ,0.000000000000e+000  ,-1.159606082215e-001  ,1.158944895242e-001  
  5.967894927999e-002  ,-2.964841054336e-005  ,0.000000000000e+000  ,-1.257722711040e-001  ,1.258019195145e-001  
  5.976295806905e-002  ,-1.196244860278e-004  ,0.000000000000e+000  ,-6.272930667109e-002  ,6.284893115712e-002  
  5.983914215108e-002  ,-1.318300201081e-004  ,0.000000000000e+000  ,2.401999283254e-002  ,-2.388816281243e-002  
  5.992531158467e-002  ,-6.636591658567e-005  ,0.000000000000e+000  ,1.096896271501e-001  ,-1.096232612335e-001  
  6.000000000020e-002  ,2.221555062163e-005  ,3.999994779846e-010  ,1.217876039523e-001  ,-1.218098191029e-001  
  6.001019897481e-002  ,3.823882346759e-005  ,2.039794961875e-002  ,1.382538994801e-001  ,-1.178941886848e-001  
  6.003059692403e-002  ,7.368115527880e-005  ,6.119384805625e-002  ,1.675538232413e-001  ,-1.064336563403e-001  
  6.007139282247e-002  ,1.591951902560e-004  ,1.427856449313e-001  ,2.013673362975e-001  ,-5.874088655649e-002  
  6.014137573262e-002  ,3.094605025124e-004  ,2.827514652438e-001  ,1.765348529382e-001  ,1.059071518031e-001  
  6.025014038106e-002  ,4.169174445498e-004  ,5.002807621188e-001  ,-2.650947916905e-003  ,5.025147925911e-001  
  6.036599731465e-002  ,2.938968137605e-004  ,7.319946293063e-001  ,-1.842315315973e-001  ,9.159322640898e-001  
  6.046204223653e-002  ,1.253659594571e-004  ,9.240844730563e-001  ,-1.820505440866e-001  ,1.106009651183e+000  
  6.053878784200e-002  ,2.915683199451e-005  ,1.077575683994e+000  ,-9.073207686350e-002  ,1.168278604025e+000  
  6.060131225606e-002  ,1.154650290170e-005  ,1.202624512119e+000  ,1.361344486771e-002  ,1.188999520748e+000  
  6.065950317403e-002  ,5.279941507140e-005  ,1.319006348056e+000  ,1.111571000095e-001  ,1.207796448632e+000  
  6.077588500997e-002  ,2.403466627538e-004  ,1.551770019931e+000  ,1.724637530747e-001  ,1.379065920194e+000  
  6.090579223653e-002  ,3.853996918528e-004  ,1.811584473056e+000  ,2.405597717395e-002  ,1.787143096190e+000  
  6.100000000020e-002  ,3.307458315804e-004  ,2.000000000000e+000  ,-1.261609315113e-001  ,2.125830185680e+000  
  6.101208618184e-002  ,3.082836859279e-004  ,2.000000000000e+000  ,-1.635478330701e-001  ,2.163239549384e+000  
  6.102160308858e-002  ,2.884851629335e-004  ,2.000000000000e+000  ,-1.916716885235e-001  ,2.191383203361e+000  
  6.104063690206e-002  ,2.415557245580e-004  ,2.000000000000e+000  ,-2.422708403475e-001  ,2.242029284623e+000  
  6.107870452901e-002  ,1.217610870808e-004  ,2.000000000000e+000  ,-3.115818130356e-001  ,2.311460051949e+000  
  6.113394744893e-002  ,-7.072945089741e-005  ,2.000000000000e+000  ,-3.242164416443e-001  ,2.324287171095e+000  
  6.119182098409e-002  ,-2.529676232253e-004  ,2.000000000000e+000  ,-2.299905588976e-001  ,2.230243526521e+000  
  6.127285125752e-002  ,-3.483633079144e-004  ,2.000000000000e+000  ,-2.387452828345e-003  ,2.002735816136e+000  
  6.136289032002e-002  ,-2.195488827937e-004  ,2.000000000000e+000  ,2.541819317107e-001  ,1.746037617172e+000  
  6.143404510518e-002  ,-8.652712228170e-006  ,2.000000000000e+000  ,3.203836135578e-001  ,1.679625039154e+000  
  6.151506317159e-002  ,2.145027432018e-004  ,2.000000000000e+000  ,2.325702160029e-001  ,1.767215281254e+000  
  6.159506805440e-002  ,3.270249068995e-004  ,2.000000000000e+000  ,1.496343587693e-002  ,1.984709539216e+000  
  6.171906707784e-002  ,1.423764178937e-004  ,2.000000000000e+000  ,-2.770472262497e-001  ,2.276904849832e+000  
  6.180799530049e-002  ,-9.521583068664e-005  ,2.000000000000e+000  ,-2.785768758400e-001  ,2.278672091671e+000  
  6.188856170674e-002  ,-2.805968421130e-004  ,2.000000000000e+000  ,-1.263941229878e-001  ,2.126674719830e+000  
  6.196982391377e-002  ,-2.918448546192e-004  ,2.000000000000e+000  ,8.338091943532e-002  ,1.916910925419e+000  
  6.206439178487e-002  ,-1.019034989718e-004  ,2.000000000000e+000  ,2.701184055183e-001  ,1.729983497981e+000  
  6.213485076924e-002  ,9.019024596093e-005  ,2.000000000000e+000  ,2.668854021009e-001  ,1.733024407653e+000  
  6.220989959737e-002  ,2.612629192671e-004  ,2.000000000000e+000  ,1.343039469417e-001  ,1.865434790139e+000  
  6.229222381612e-002  ,2.831680981909e-004  ,2.000000000000e+000  ,-6.926973288384e-002  ,2.068986564786e+000  
  6.238709686299e-002  ,1.081244024331e-004  ,2.000000000000e+000  ,-2.554556919669e-001  ,2.255347567564e+000  
  6.245783660909e-002  ,-7.666097466581e-005  ,2.000000000000e+000  ,-2.587084053931e-001  ,2.258785066368e+000  
  6.253558319112e-002  ,-2.490022018761e-004  ,2.000000000000e+000  ,-1.314316521700e-001  ,2.131680654372e+000  
  6.261849334737e-002  ,-2.718075107786e-004  ,2.000000000000e+000  ,6.397285984952e-002  ,1.936298947661e+000  
  6.271354949971e-002  ,-1.055420379806e-004  ,2.000000000000e+000  ,2.438738443451e-001  ,1.756231697693e+000  
  6.278465545674e-002  ,7.208089125077e-005  ,2.000000000000e+000  ,2.480253850520e-001  ,1.751902534057e+000  
  6.286369598409e-002  ,2.392935350646e-004  ,2.000000000000e+000  ,1.243079773413e-001  ,1.875452729124e+000  
  6.294742401143e-002  ,2.592141255046e-004  ,2.000000000000e+000  ,-6.405706069657e-002  ,2.063797846571e+000  
  6.304257782002e-002  ,9.782851866625e-005  ,2.000000000000e+000  ,-2.344477203871e-001  ,2.234349891868e+000  
  6.311378143331e-002  ,-7.228329602169e-005  ,2.000000000000e+000  ,-2.363435037694e-001  ,2.236415787065e+000  
  6.319121063252e-002  ,-2.286985149046e-004  ,2.000000000000e+000  ,-1.191952180714e-001  ,2.119423916586e+000  
  6.327408416768e-002  ,-2.485954916106e-004  ,2.000000000000e+000  ,5.985300443898e-002  ,1.940395591053e+000  
  6.336910369893e-002  ,-9.544971598616e-005  ,2.000000000000e+000  ,2.238113765080e-001  ,1.776284073208e+000  
  6.344014862081e-002  ,6.714003607112e-005  ,2.000000000000e+000  ,2.268729880372e-001  ,1.773059871927e+000  
  6.351843231221e-002  ,2.188967533691e-004  ,2.000000000000e+000  ,1.143115136725e-001  ,1.885469589574e+000  
  6.360172088643e-002  ,2.378310263420e-004  ,2.000000000000e+000  ,-5.762041903959e-002  ,2.057382588013e+000  
  6.369681365987e-002  ,9.086657547208e-005  ,2.000000000000e+000  ,-2.143849333977e-001  ,2.214294066822e+000  
  6.376798065206e-002  ,-6.495086408198e-005  ,2.000000000000e+000  ,-2.169300958666e-001  ,2.216995046731e+000  
  6.384604461690e-002  ,-2.096008198829e-004  ,2.000000000000e+000  ,-1.091921075331e-001  ,2.109401708353e+000  
  6.392924774190e-002  ,-2.275969901403e-004  ,2.000000000000e+000  ,5.527489520558e-002  ,1.944952701785e+000  
  6.402431610127e-002  ,-8.688678919674e-005  ,2.000000000000e+000  ,2.052218203040e-001  ,1.794865066485e+000  
  6.409545867940e-002  ,6.221243736388e-005  ,2.000000000000e+000  ,2.076192618380e-001  ,1.792318525725e+000  
  6.417343719502e-002  ,2.005527639454e-004  ,2.000000000000e+000  ,1.046192731379e-001  ,1.895180174098e+000  
  6.425657928487e-002  ,2.179075288578e-004  ,2.000000000000e+000  ,-5.271375933292e-002  ,2.052495851804e+000  
  6.435164764424e-002  ,8.336627753703e-005  ,2.000000000000e+000  ,-1.963623832253e-001  ,2.196279016948e+000  
  6.442280242940e-002  ,-5.936760040025e-005  ,2.000000000000e+000  ,-1.987785881103e-001  ,2.198837955711e+000  
  6.450089080831e-002  ,-1.919816960899e-004  ,2.000000000000e+000  ,-1.001145528191e-001  ,2.100306534515e+000  
  6.458408172627e-002  ,-2.085421342744e-004  ,2.000000000000e+000  ,5.053362035707e-002  ,1.949674921777e+000  
  6.467916229268e-002  ,-7.968922272256e-005  ,2.000000000000e+000  ,1.879810760766e-001  ,1.812098613146e+000  
  6.475035369893e-002  ,5.698027027977e-005  ,2.000000000000e+000  ,1.902090176996e-001  ,1.809734002030e+000  
  6.482836883565e-002  ,1.837583444281e-004  ,2.000000000000e+000  ,9.579882627240e-002  ,1.904017415383e+000  
  6.491152313252e-002  ,1.996097845031e-004  ,2.000000000000e+000  ,-4.835172817274e-002  ,2.048152118388e+000  
  6.500659149190e-002  ,7.631074130961e-005  ,2.000000000000e+000  ,-1.799117208309e-001  ,2.179835410090e+000  
  6.507778289815e-002  ,-5.450336243486e-005  ,2.000000000000e+000  ,-1.820682564055e-001  ,2.182122759768e+000  
  6.515581024190e-002  ,-1.758776006296e-004  ,2.000000000000e+000  ,-9.170584502636e-002  ,2.091881722627e+000  
  6.523896453877e-002  ,-1.910597569457e-004  ,2.000000000000e+000  ,4.626476859296e-002  ,1.953926291164e+000  
  6.533403289815e-002  ,-7.305569900670e-005  ,2.000000000000e+000  ,1.721960772006e-001  ,1.827876978498e+000  
  6.540524871846e-002  ,5.218676680747e-005  ,2.000000000000e+000  ,1.742588379786e-001  ,1.825688975255e+000  
  6.548326385518e-002  ,1.683382736794e-004  ,2.000000000000e+000  ,8.777576285984e-002  ,1.912055898866e+000  
  6.556640594502e-002  ,1.828759310079e-004  ,2.000000000000e+000  ,-4.426732582237e-002  ,2.044084449891e+000  
  6.566147430440e-002  ,6.993995888061e-005  ,2.000000000000e+000  ,-1.648109755713e-001  ,2.164741035612e+000  
  6.573270233174e-002  ,-4.995155144654e-005  ,2.000000000000e+000  ,-1.667896969097e-001  ,2.166839648461e+000  
  6.581071746846e-002  ,-1.611240507977e-004  ,2.000000000000e+000  ,-8.401240007758e-002  ,2.084173524128e+000  
  6.589385955831e-002  ,-1.750374785214e-004  ,2.000000000000e+000  ,4.237142760604e-002  ,1.957803609872e+000  
  6.598892791768e-002  ,-6.694090058438e-005  ,2.000000000000e+000  ,1.577477060573e-001  ,1.842319234843e+000  
  6.606018035909e-002  ,4.784364547595e-005  ,2.000000000000e+000  ,1.596305116304e-001  ,1.840321644724e+000  
  6.613817108174e-002  ,1.542145269425e-004  ,2.000000000000e+000  ,8.041438730755e-002  ,1.919431398166e+000  
  6.622128875752e-002  ,1.675448485902e-004  ,2.000000000000e+000  ,-4.052638248577e-002  ,2.040358837637e+000  
  6.631635711690e-002  ,6.410230958988e-005  ,2.000000000000e+000  ,-1.509767315234e-001  ,2.150912629214e+000  
  6.638762176534e-002  ,-4.577826118174e-005  ,2.000000000000e+000  ,-1.527932344120e-001  ,2.152839012673e+000  
  6.646562469502e-002  ,-1.476069511395e-004  ,2.000000000000e+000  ,-7.696543624769e-002  ,2.077113043199e+000  
  6.654875457784e-002  ,-1.603587632986e-004  ,2.000000000000e+000  ,3.880423390849e-002  ,1.961356124855e+000  
  6.664382293721e-002  ,-6.133914976645e-005  ,2.000000000000e+000  ,1.445107206803e-001  ,1.855550618469e+000  
  6.671511199971e-002  ,4.386039099418e-005  ,2.000000000000e+000  ,1.462301450270e-001  ,1.853725994582e+000  
  6.679309051534e-002  ,1.412833736383e-004  ,2.000000000000e+000  ,7.365663799183e-002  ,1.926202078635e+000  
  6.687619598409e-002  ,1.534899166508e-004  ,2.000000000000e+000  ,-3.712745214313e-002  ,2.036973962226e+000  
  6.697126434346e-002  ,5.872429536913e-005  ,2.000000000000e+000  ,-1.383120889957e-001  ,2.138253364700e+000  
  6.704256561299e-002  ,-4.198030669803e-005  ,2.000000000000e+000  ,-1.399623582433e-001  ,2.140004338550e+000  
  6.712053192159e-002  ,-1.352191964312e-004  ,2.000000000000e+000  ,-7.051374212647e-002  ,2.070648961323e+000  
  6.720362518331e-002  ,-1.469196068909e-004  ,2.000000000000e+000  ,3.550980701215e-002  ,1.964637112595e+000  
  6.729869354268e-002  ,-5.623488556068e-005  ,2.000000000000e+000  ,1.323747663523e-001  ,1.867681468533e+000  
  6.737001922627e-002  ,4.018032462783e-005  ,2.000000000000e+000  ,1.339632199661e-001  ,1.865996599709e+000  
  6.744799774190e-002  ,1.294309188429e-004  ,2.000000000000e+000  ,6.747822138413e-002  ,1.932392347697e+000  
  6.753110321065e-002  ,1.406139685681e-004  ,2.000000000000e+000  ,-3.401225352826e-002  ,2.033871639560e+000  
  6.762615936299e-002  ,5.381257182909e-005  ,2.000000000000e+000  ,-1.267037595796e-001  ,2.126649947008e+000  
  6.769750946065e-002  ,-3.849585401771e-005  ,2.000000000000e+000  ,-1.282090355752e-001  ,2.128247531429e+000  
  6.777545135518e-002  ,-1.238776806690e-004  ,2.000000000000e+000  ,-6.459101863195e-002  ,2.064714896313e+000  
  6.785852020284e-002  ,-1.345988668544e-004  ,2.000000000000e+000  ,3.251755706177e-002  ,1.967617041805e+000  
  6.795357635518e-002  ,-5.154472507892e-005  ,2.000000000000e+000  ,1.212602741681e-001  ,1.878791270557e+000  
  6.802495086690e-002  ,3.683208999755e-005  ,2.000000000000e+000  ,1.227176858431e-001  ,1.877245482067e+000  
  6.810290496846e-002  ,1.185686315350e-004  ,2.000000000000e+000  ,6.182207566079e-002  ,1.938059355708e+000  
  6.818597381612e-002  ,1.288294012994e-004  ,2.000000000000e+000  ,-3.112293067029e-002  ,2.030994101269e+000  
  6.828102996846e-002  ,4.933598181320e-005  ,2.000000000000e+000  ,-1.160620908629e-001  ,2.116012754881e+000  
  6.835242889424e-002  ,-3.527570691858e-005  ,2.000000000000e+000  ,-1.174500107235e-001  ,2.117485286430e+000  
  6.843035858174e-002  ,-1.134824241654e-004  ,2.000000000000e+000  ,-5.917564603207e-002  ,2.059289128456e+000  
  6.851341522237e-002  ,-1.233111256861e-004  ,2.000000000000e+000  ,2.977631815641e-002  ,1.970346992969e+000  
  6.860847137471e-002  ,-4.723430936522e-005  ,2.000000000000e+000  ,1.110827355960e-001  ,1.888964498713e+000  
  6.867989471456e-002  ,3.377291011143e-005  ,2.000000000000e+000  ,1.124122992406e-001  ,1.887553927849e+000  
  6.875782440206e-002  ,1.086221251542e-004  ,2.000000000000e+000  ,5.663061970523e-002  ,1.943260758170e+000  
  6.884086883565e-002  ,1.180254783795e-004  ,2.000000000000e+000  ,-2.849847702788e-002  ,2.028380451549e+000  
  6.893592498799e-002  ,4.521093023216e-005  ,2.000000000000e+000  ,-1.063203659187e-001  ,2.106275154988e+000  
  6.900737274190e-002  ,-3.234495766680e-005  ,2.000000000000e+000  ,-1.075869799950e-001  ,2.107619324953e+000  
  6.908527801534e-002  ,-1.039620139524e-004  ,2.000000000000e+000  ,-5.420696988936e-002  ,2.054310931903e+000  
  6.916831024190e-002  ,-1.129699574863e-004  ,2.000000000000e+000  ,2.726465419918e-002  ,1.972848315758e+000  
  6.926336639424e-002  ,-4.328561720455e-005  ,2.000000000000e+000  ,1.017584925114e-001  ,1.898284793106e+000  
  6.933483856221e-002  ,3.096621384767e-005  ,2.000000000000e+000  ,1.029723180602e-001  ,1.896996715726e+000  
  6.941273162862e-002  ,9.950276757032e-005  ,2.000000000000e+000  ,5.188656748264e-002  ,1.948013929750e+000  
  6.949575164815e-002  ,1.081309761429e-004  ,2.000000000000e+000  ,-2.608387452941e-002  ,2.025975743553e+000  
  6.959080780049e-002  ,4.144260174643e-005  ,2.000000000000e+000  ,-9.739212996248e-002  ,2.097350687361e+000  
  6.966231658956e-002  ,-2.965558557191e-005  ,2.000000000000e+000  ,-9.855243945033e-002  ,2.098582095036e+000  
  6.974019744893e-002  ,-9.523900654597e-005  ,2.000000000000e+000  ,-4.965704596194e-002  ,2.049752284968e+000  
  6.982320526143e-002  ,-1.034962163009e-004  ,2.000000000000e+000  ,2.496291087137e-002  ,1.975140585345e+000  
  6.991824920674e-002  ,-3.967907771268e-005  ,2.000000000000e+000  ,9.321206970830e-002  ,1.906827609369e+000  
  6.998978240987e-002  ,2.839061252861e-005  ,2.000000000000e+000  ,9.432537125539e-002  ,1.905646238132e+000  
  7.006765106221e-002  ,9.115337141563e-005  ,2.000000000000e+000  ,4.753204160122e-002  ,1.952376805027e+000  
  7.015063446065e-002  ,9.906579084847e-005  ,2.000000000000e+000  ,-2.387251459074e-002  ,2.023773448800e+000  
  7.024569061299e-002  ,3.798938060574e-005  ,2.000000000000e+000  ,-8.921272963256e-002  ,2.089174740252e+000  
  7.031726043721e-002  ,-2.718841728203e-005  ,2.000000000000e+000  ,-9.027644461031e-002  ,2.090303633028e+000  
  7.039511688252e-002  ,-8.724684059574e-005  ,2.000000000000e+000  ,-4.548986813086e-002  ,2.045577114971e+000  
  7.047808807393e-002  ,-9.481936688390e-005  ,2.000000000000e+000  ,2.284606382751e-002  ,1.977248755539e+000  
  7.057313201924e-002  ,-3.637310969231e-005  ,2.000000000000e+000  ,8.538325295747e-002  ,1.914653120152e+000  
  7.064472625752e-002  ,2.602812955496e-005  ,2.000000000000e+000  ,8.640415887214e-002  ,1.913569812998e+000  
  7.072258270284e-002  ,8.350868275979e-005  ,2.000000000000e+000  ,4.353469620202e-002  ,1.956381795115e+000  
  7.080555389424e-002  ,9.075236920796e-005  ,2.000000000000e+000  ,-2.187156895296e-002  ,2.021780816584e+000  
  7.090059783956e-002  ,3.480833982606e-005  ,2.000000000000e+000  ,-8.172418497793e-002  ,2.081689376638e+000  
  7.097471893331e-002  ,-2.658948816048e-005  ,2.000000000000e+000  ,-8.213794653420e-002  ,2.082164536022e+000  
  7.097724703997e-002  ,-2.892802531401e-005  ,2.000000000000e+000  ,-8.140133958609e-002  ,2.081430267611e+000  
  7.098230303973e-002  ,-3.355920694976e-005  ,2.000000000000e+000  ,-7.981068716414e-002  ,2.079844246371e+000  
  7.099241503924e-002  ,-4.250781125918e-005  ,2.000000000000e+000  ,-7.594034472958e-002  ,2.075982852541e+000  
  7.100000000020e-002  ,-4.890303805159e-005  ,1.999999999600e+000  ,-7.245328864219e-002  ,2.072502191280e+000  
  7.100202240010e-002  ,-5.063743326584e-005  ,1.995955199795e+000  ,-7.546814983386e-002  ,2.071473987062e+000  
  7.100606750508e-002  ,-5.437668201921e-005  ,1.987864989834e+000  ,-8.134619296314e-002  ,2.069265559480e+000  
  7.101415771504e-002  ,-6.238060618383e-005  ,1.971684569913e+000  ,-9.277668639041e-002  ,2.064523636909e+000  
  7.103033813497e-002  ,-8.133939799946e-005  ,1.939323730069e+000  ,-1.134446215645e-001  ,2.052849691031e+000  
  7.106269897481e-002  ,-1.286755502128e-004  ,1.874602050381e+000  ,-1.440011934939e-001  ,2.018731919425e+000  
  7.112742065450e-002  ,-2.382990460293e-004  ,1.745158691006e+000  ,-1.541019360426e-001  ,1.899498926095e+000  
  7.123901733418e-002  ,-3.619446644647e-004  ,1.521965331631e+000  ,-4.090053988733e-002  ,1.563227816183e+000  
