  Time                 , V(L1:2,0)            , V(C1:1)              , V(C1:2,L1:2)         , V(C1:1,C1:2)         
  8.766540405293e-002  ,2.604263930333e-004  ,2.000000000000e+000  ,-7.817482303977e-003  ,2.007557055911e+000  
  8.774278442403e-002  ,-3.080670759514e-004  ,2.000000000000e+000  ,-6.928084267199e-003  ,2.007236151343e+000  
  8.782068969747e-002  ,-7.242673288215e-004  ,2.000000000000e+000  ,-2.474519853548e-003  ,2.003198787182e+000  
  8.791281616231e-002  ,-6.781943439137e-004  ,2.000000000000e+000  ,3.225799933996e-003  ,1.997452394410e+000  
  8.801288940450e-002  ,-1.163444892185e-004  ,2.000000000000e+000  ,6.655520213609e-003  ,1.993460824276e+000  
  8.809182006856e-002  ,3.462044930735e-004  ,2.000000000000e+000  ,5.252351212019e-003  ,1.994401444295e+000  
  8.816977417012e-002  ,6.297565534164e-004  ,2.000000000000e+000  ,1.149513682844e-003  ,1.998220729764e+000  
  8.827372924825e-002  ,4.838435480551e-004  ,2.000000000000e+000  ,-3.770274699125e-003  ,2.003286431151e+000  
  8.838655883809e-002  ,-1.010610171800e-004  ,2.000000000000e+000  ,-5.353502461098e-003  ,2.005454563478e+000  
  8.847104370137e-002  ,-4.307960827239e-004  ,2.000000000000e+000  ,-2.951842605712e-003  ,2.003382638688e+000  
  8.855713989278e-002  ,-5.154013420216e-004  ,2.000000000000e+000  ,1.222320614880e-003  ,1.999293080727e+000  
  8.868907348653e-002  ,-7.311115409956e-005  ,2.000000000000e+000  ,4.677850134792e-003  ,1.995395261019e+000  
  8.877911254903e-002  ,2.628628740166e-004  ,2.000000000000e+000  ,3.418960148666e-003  ,1.996318176977e+000  
  8.886695434590e-002  ,4.404804551641e-004  ,2.000000000000e+000  ,1.397892615303e-004  ,1.999419730283e+000  
  8.898895141622e-002  ,2.031015586528e-004  ,2.000000000000e+000  ,-3.564353939925e-003  ,2.003361252381e+000  
  8.910140258809e-002  ,-2.194684912354e-004  ,2.000000000000e+000  ,-3.049390278144e-003  ,2.003268858769e+000  
  8.919062377950e-002  ,-3.653325466711e-004  ,2.000000000000e+000  ,-6.121733570424e-004  ,2.000977505904e+000  
  8.928127319356e-002  ,-2.811917018617e-004  ,2.000000000000e+000  ,2.245806496276e-003  ,1.998035385206e+000  
  8.939219848653e-002  ,1.140889551844e-005  ,2.000000000000e+000  ,3.149174825804e-003  ,1.996839416279e+000  
  8.949619018575e-002  ,2.327307836362e-004  ,2.000000000000e+000  ,1.655903522329e-003  ,1.998111365694e+000  
  8.959330932637e-002  ,2.633403868915e-004  ,2.000000000000e+000  ,-4.931426971694e-004  ,2.000229802310e+000  
  8.971273071309e-002  ,7.267158814480e-005  ,2.000000000000e+000  ,-2.316882332807e-003  ,2.002244210745e+000  
  8.982365600606e-002  ,-1.319549936054e-004  ,2.000000000000e+000  ,-1.728503089006e-003  ,2.001860458083e+000  
  8.993264038106e-002  ,-2.209518539328e-004  ,2.000000000000e+000  ,2.912835410088e-004  ,1.999929668313e+000  
  9.005065795918e-002  ,-7.438546065396e-005  ,2.000000000000e+000  ,1.894465872503e-003  ,1.998179919588e+000  
  9.016143676778e-002  ,9.899622771503e-005  ,2.000000000000e+000  ,1.515016372369e-003  ,1.998385987400e+000  
  9.026663696309e-002  ,1.852330628989e-004  ,2.000000000000e+000  ,-7.227351934716e-005  ,1.999887040456e+000  
  9.039048950215e-002  ,7.099349815347e-005  ,2.000000000000e+000  ,-1.551121814119e-003  ,2.001480128316e+000  
  9.052523071309e-002  ,-1.240810501616e-004  ,2.000000000000e+000  ,-9.969568519833e-004  ,2.001121037902e+000  
  9.062806274434e-002  ,-1.520060067513e-004  ,2.000000000000e+000  ,2.090503569659e-004  ,1.999942955650e+000  
  9.072888061543e-002  ,-6.880516042107e-005  ,2.000000000000e+000  ,1.243405323289e-003  ,1.998825399837e+000  
  9.085519897481e-002  ,6.667985486090e-005  ,2.000000000000e+000  ,1.064892405705e-003  ,1.998868427739e+000  
  9.097978393575e-002  ,1.272807378212e-004  ,2.000000000000e+000  ,-2.087894442592e-004  ,2.000081508706e+000  
  9.100000000020e-002  ,1.196924219262e-004  ,1.999999999600e+000  ,-4.518453695172e-004  ,2.000332152548e+000  
  9.100036058446e-002  ,1.192161732636e-004  ,1.999278831082e+000  ,-1.176856313110e-003  ,2.000336471222e+000  
  9.100108175298e-002  ,1.175439142703e-004  ,1.997836494046e+000  ,-2.626082594089e-003  ,2.000345032726e+000  
  9.100252409001e-002  ,1.108676135882e-004  ,1.994951819974e+000  ,-5.520618839889e-003  ,2.000361571200e+000  
  9.100540876409e-002  ,8.331380999829e-005  ,1.989182471829e+000  ,-1.129053316667e-002  ,2.000389691186e+000  
  9.101117811223e-002  ,-2.821879223744e-005  ,1.977643775540e+000  ,-2.273365379820e-002  ,2.000405648130e+000  
  9.102271680852e-002  ,-4.727859126215e-004  ,1.954566382962e+000  ,-4.507627136794e-002  ,2.000115440242e+000  
  9.104579420110e-002  ,-2.196907825660e-003  ,1.908411597806e+000  ,-8.641408468837e-002  ,1.997022590320e+000  
  9.109194898625e-002  ,-8.347931074457e-003  ,1.816102027493e+000  ,-1.481401631807e-001  ,1.972590121748e+000  
  9.118090162297e-002  ,-2.417405744774e-002  ,1.638196754056e+000  ,-1.649925717717e-001  ,1.827363383275e+000  
  9.127604322453e-002  ,-3.609371467724e-002  ,1.447913550931e+000  ,-5.550609946570e-002  ,1.539513365073e+000  
  9.140451002141e-002  ,-3.147884021529e-002  ,1.190979957181e+000  ,1.187300549982e-001  ,1.103728742398e+000  
  9.155324049016e-002  ,-1.127843533855e-002  ,8.935190196806e-001  ,1.203111642076e-001  ,7.844862908115e-001  
  9.162428541203e-002  ,-6.234471761469e-003  ,7.514291759306e-001  ,4.403726487683e-002  ,7.136263828152e-001  
  9.172484693547e-002  ,-8.361943011087e-003  ,5.503061290556e-001  ,-8.127167890850e-002  ,6.399397509751e-001  
  9.183112134953e-002  ,-2.084751759825e-002  ,3.377573009306e-001  ,-1.255006798691e-001  ,4.841054983979e-001  
  9.194190015813e-002  ,-3.024801215218e-002  ,1.161996837431e-001  ,-6.002187342923e-002  ,2.064695693245e-001  
  9.194771014232e-002  ,-3.060082735419e-002  ,1.045797153687e-001  ,-5.343859256120e-002  ,1.886191352841e-001  
  9.195932971019e-002  ,-3.121772044081e-002  ,8.134057962656e-002  ,-4.000135671293e-002  ,1.525596567803e-001  
  9.198256884593e-002  ,-3.190631736967e-002  ,3.486230814218e-002  ,-1.214905921659e-002  ,7.891768472845e-002  
  9.200000000020e-002  ,-3.193860591520e-002  ,0.000000000000e+000  ,8.888928576560e-003  ,2.304967733864e-002  
  9.200464782735e-002  ,-3.181390594905e-002  ,0.000000000000e+000  ,2.361016593651e-002  ,8.203740012539e-003  
  9.201394348165e-002  ,-3.141080728341e-002  ,0.000000000000e+000  ,5.271083620801e-002  ,-2.130002892460e-002  
  9.203253479024e-002  ,-2.971255701071e-002  ,0.000000000000e+000  ,1.080589377365e-001  ,-7.834638072579e-002  
  9.206971740743e-002  ,-2.319787394968e-002  ,0.000000000000e+000  ,2.003067195162e-001  ,-1.771088455665e-001  
  9.214408264180e-002  ,-2.993141416931e-003  ,0.000000000000e+000  ,2.778781414140e-001  ,-2.748849999971e-001  
  9.222694396993e-002  ,1.900144943840e-002  ,0.000000000000e+000  ,1.892937080038e-001  ,-2.082951574422e-001  
  9.230259094258e-002  ,2.734929919989e-002  ,0.000000000000e+000  ,4.927092437236e-003  ,-3.227639163713e-002  
  9.237319641133e-002  ,2.189067147247e-002  ,0.000000000000e+000  ,-1.477602522131e-001  ,1.258695807406e-001  
  9.244007873555e-002  ,7.463431142327e-003  ,0.000000000000e+000  ,-2.318907733404e-001  ,2.244273421981e-001  
  9.250283508321e-002  ,-7.336677275550e-003  ,0.000000000000e+000  ,-2.161069042873e-001  ,2.234435815628e-001  
  9.256201477071e-002  ,-1.886476887026e-002  ,0.000000000000e+000  ,-1.267377788092e-001  ,1.456025476795e-001  
  9.262892150899e-002  ,-2.295557735651e-002  ,0.000000000000e+000  ,8.607815261055e-003  ,1.434776209546e-002  
  9.271946105977e-002  ,-1.391429119488e-002  ,0.000000000000e+000  ,1.671459134371e-001  ,-1.532316222423e-001  
  9.280260314961e-002  ,3.185255492613e-003  ,0.000000000000e+000  ,1.948272126480e-001  ,-1.980124681406e-001  
  9.288094787618e-002  ,1.535097611417e-002  ,0.000000000000e+000  ,1.151407986324e-001  ,-1.304917747466e-001  
  9.295834045430e-002  ,1.936885153605e-002  ,0.000000000000e+000  ,-2.376949515827e-002  ,4.400643622215e-003  
  9.302853088399e-002  ,1.385000093698e-002  ,0.000000000000e+000  ,-1.238271911685e-001  ,1.099771902316e-001  
  9.310260314961e-002  ,1.537221111336e-003  ,0.000000000000e+000  ,-1.687316000374e-001  ,1.671943789260e-001  
  9.316975402852e-002  ,-8.983641397994e-003  ,0.000000000000e+000  ,-1.338772497123e-001  ,1.428608911103e-001  
  9.323869934102e-002  ,-1.583850733837e-002  ,0.000000000000e+000  ,-4.111019493908e-002  ,5.694870227745e-002  
  9.330119934102e-002  ,-1.546408538090e-002  ,0.000000000000e+000  ,4.938031096171e-002  ,-3.391622558081e-002  
  9.336576232930e-002  ,-9.146814192297e-003  ,0.000000000000e+000  ,1.228297677217e-001  ,-1.136829535294e-001  
  9.343286438008e-002  ,1.767501306072e-004  ,0.000000000000e+000  ,1.407049863866e-001  ,-1.408817365172e-001  
  9.351778869649e-002  ,1.094738158440e-002  ,0.000000000000e+000  ,8.250919019842e-002  ,-9.345657178281e-002  
  9.360632629415e-002  ,1.362096089921e-002  ,0.000000000000e+000  ,-2.936228178176e-002  ,1.574132088255e-002  
  9.368721008321e-002  ,8.136766287521e-003  ,0.000000000000e+000  ,-1.008391880102e-001  ,9.270242172266e-002  
  9.376429748555e-002  ,-1.417176345712e-003  ,0.000000000000e+000  ,-1.172890472559e-001  ,1.187062236016e-001  
  9.383677063008e-002  ,-8.570911872362e-003  ,0.000000000000e+000  ,-7.610599243850e-002  ,8.467690431086e-002  
  9.391312561055e-002  ,-1.167334017739e-002  ,0.000000000000e+000  ,4.594300819516e-003  ,7.079039357876e-003  
  9.398115539571e-002  ,-9.075924889931e-003  ,0.000000000000e+000  ,6.627677213812e-002  ,-5.720084724819e-002  
  9.405163879415e-002  ,-2.407370415151e-003  ,0.000000000000e+000  ,1.002398280230e-001  ,-9.783245760781e-002  
  9.411656799336e-002  ,3.991358931822e-003  ,0.000000000000e+000  ,8.838490693607e-002  ,-9.237626586789e-002  
  9.417771301290e-002  ,8.626066377665e-003  ,0.000000000000e+000  ,4.502064542483e-002  ,-5.364671180250e-002  
  9.423679504415e-002  ,9.772014503254e-003  ,0.000000000000e+000  ,-7.322982547535e-003  ,-2.449031955719e-003  
  9.432492980977e-002  ,5.790056117342e-003  ,0.000000000000e+000  ,-7.219441004445e-002  ,6.640435392711e-002  
  9.440691223165e-002  ,-1.434237708114e-003  ,0.000000000000e+000  ,-8.289685027704e-002  ,8.433108798515e-002  
  9.448452453633e-002  ,-6.571304410993e-003  ,0.000000000000e+000  ,-4.886065932273e-002  ,5.543196373372e-002  
  9.456208801290e-002  ,-8.258727620206e-003  ,0.000000000000e+000  ,1.057118365923e-002  ,-2.312456039024e-003  
  9.463264465352e-002  ,-5.862034628329e-003  ,0.000000000000e+000  ,5.325074973557e-002  ,-4.738871510725e-002  
  9.470680236836e-002  ,-5.855478926656e-004  ,0.000000000000e+000  ,7.197717394486e-002  ,-7.139162605220e-002  
  9.477398986836e-002  ,3.890062425757e-003  ,0.000000000000e+000  ,5.672162504646e-002  ,-6.061168747221e-002  
  9.484336242696e-002  ,6.782536630246e-003  ,0.000000000000e+000  ,1.666120388613e-002  ,-2.344374051638e-002  
  9.490619201680e-002  ,6.560952961268e-003  ,0.000000000000e+000  ,-2.201623614780e-002  ,1.545528318653e-002  
  9.496925354024e-002  ,3.893048835634e-003  ,0.000000000000e+000  ,-5.244297455886e-002  ,4.854992572323e-002  
  9.503468322774e-002  ,-2.777608778168e-006  ,0.000000000000e+000  ,-6.012065209193e-002  ,6.012342970070e-002  
  9.512019348165e-002  ,-4.648861062325e-003  ,0.000000000000e+000  ,-3.550655639710e-002  ,4.015541745943e-002  
  9.520718078633e-002  ,-5.836826257609e-003  ,0.000000000000e+000  ,1.147064964943e-002  ,-5.633823391825e-003  
  9.528685607930e-002  ,-3.599062750109e-003  ,0.000000000000e+000  ,4.227673945695e-002  ,-3.867767670684e-002  
  9.536328430196e-002  ,4.264655362956e-004  ,0.000000000000e+000  ,5.042369943640e-002  ,-5.085016497270e-002  
  9.543459777852e-002  ,3.511803625239e-003  ,0.000000000000e+000  ,3.407724124457e-002  ,-3.758904486981e-002  
  9.550998840352e-002  ,4.989685611507e-003  ,0.000000000000e+000  ,4.240285861565e-004  ,-5.413714197664e-003  
  9.557690734883e-002  ,4.050039868259e-003  ,0.000000000000e+000  ,-2.627890663776e-002  ,2.222886676950e-002  
  9.564502258321e-002  ,1.397665939153e-003  ,0.000000000000e+000  ,-4.225463300372e-002  ,4.085696706457e-002  
  9.570823059102e-002  ,-1.317855665944e-003  ,0.000000000000e+000  ,-3.950988895104e-002  ,4.082774461698e-002  
  9.576872253438e-002  ,-3.461306386114e-003  ,0.000000000000e+000  ,-2.285334585344e-002  ,2.631465223956e-002  
  9.583630065938e-002  ,-4.184967639597e-003  ,0.000000000000e+000  ,2.057515131229e-003  ,2.127452508368e-003  
  9.592640075704e-002  ,-2.509859552339e-003  ,0.000000000000e+000  ,3.066376165166e-002  ,-2.815390209932e-002  
  9.601053161641e-002  ,6.469040261218e-004  ,0.000000000000e+000  ,3.537507284218e-002  ,-3.602197686830e-002  
  9.608965759297e-002  ,2.848429426273e-003  ,0.000000000000e+000  ,2.034753608198e-002  ,-2.319596550825e-002  
  9.616758728047e-002  ,3.517901548626e-003  ,0.000000000000e+000  ,-5.227868941752e-003  ,1.709967393126e-003  
  9.623870544454e-002  ,2.440928001405e-003  ,0.000000000000e+000  ,-2.329200664487e-002  ,2.085107864347e-002  
  9.631368103047e-002  ,1.405461123400e-004  ,0.000000000000e+000  ,-3.070786643555e-002  ,3.056732032321e-002  
  9.638197937032e-002  ,-1.768160763671e-003  ,0.000000000000e+000  ,-2.344564024248e-002  ,2.521380100615e-002  
  9.645280456563e-002  ,-2.935223931324e-003  ,0.000000000000e+000  ,-5.555778899479e-003  ,8.491002830803e-003  
  9.651681823750e-002  ,-2.731657027928e-003  ,0.000000000000e+000  ,1.101108314269e-002  ,-8.279426114759e-003  
  9.657682189961e-002  ,-1.577650447532e-003  ,0.000000000000e+000  ,2.283771058252e-002  ,-2.126006013499e-002  
  9.663757629415e-002  ,-6.498877039516e-006  ,0.000000000000e+000  ,2.569206572082e-002  ,-2.568556684378e-002  
  9.672220764180e-002  ,1.968546907140e-003  ,0.000000000000e+000  ,1.538113796105e-002  ,-1.734968486819e-002  
  9.680704650899e-002  ,2.506701569235e-003  ,0.000000000000e+000  ,-4.217007219029e-003  ,1.710305649794e-003  
  9.688501281758e-002  ,1.615520198784e-003  ,0.000000000000e+000  ,-1.754895587134e-002  ,1.593343567256e-002  
  9.696039123555e-002  ,-6.665004447133e-005  ,0.000000000000e+000  ,-2.172779877422e-002  ,2.179444881870e-002  
  9.702999572774e-002  ,-1.400713808694e-003  ,0.000000000000e+000  ,-1.553558488504e-002  ,1.693629869374e-002  
  9.710375061055e-002  ,-2.125322787833e-003  ,0.000000000000e+000  ,-1.755633738763e-003  ,3.880956526596e-003  
  9.716972961446e-002  ,-1.828074886865e-003  ,0.000000000000e+000  ,9.918790432198e-003  ,-8.090715545333e-003  
  9.723354797383e-002  ,-8.353461580013e-004  ,0.000000000000e+000  ,1.745895133226e-002  ,-1.662360517426e-002  
  9.729549865743e-002  ,3.181434964317e-004  ,0.000000000000e+000  ,1.771326125802e-002  ,-1.803140475445e-002  
  9.736451721211e-002  ,1.426827914120e-003  ,0.000000000000e+000  ,1.055862278776e-002  ,-1.198545070188e-002  
  9.744803771993e-002  ,1.777929325969e-003  ,0.000000000000e+000  ,-2.015095126575e-003  ,2.371658006070e-004  
  9.753448791524e-002  ,1.020600358437e-003  ,0.000000000000e+000  ,-1.340301906088e-002  ,1.238241870245e-002  
  9.763065490743e-002  ,-4.987341142029e-004  ,0.000000000000e+000  ,-1.440307751154e-002  ,1.490181162575e-002  
  9.771875305196e-002  ,-1.459145534178e-003  ,0.000000000000e+000  ,-4.783752224205e-003  ,6.242897758383e-003  
  9.778973693868e-002  ,-1.447458135591e-003  ,0.000000000000e+000  ,4.490213627893e-003  ,-3.042755492302e-003  
  9.786311340352e-002  ,-7.622682308016e-004  ,0.000000000000e+000  ,1.194467779127e-002  ,-1.118240956047e-002  
  9.793450012227e-002  ,1.577936217647e-004  ,0.000000000000e+000  ,1.288251664658e-002  ,-1.304031026834e-002  
  9.801603088399e-002  ,1.075091119227e-003  ,0.000000000000e+000  ,6.919133203108e-003  ,-7.994224322334e-003  
  9.811277160665e-002  ,1.216299845939e-003  ,0.000000000000e+000  ,-4.350128628930e-003  ,3.133828782991e-003  
  9.820171203633e-002  ,4.416904847929e-004  ,0.000000000000e+000  ,-1.097824880759e-002  ,1.053655832280e-002  
  9.827178039571e-002  ,-3.213951286490e-004  ,0.000000000000e+000  ,-1.042957112242e-002  ,1.075096625107e-002  
  9.834389953633e-002  ,-9.598887729682e-004  ,0.000000000000e+000  ,-5.152267544306e-003  ,6.112156317274e-003  
  9.841494445821e-002  ,-1.080332178915e-003  ,0.000000000000e+000  ,1.634013862614e-003  ,-5.536816836988e-004  
  9.850270080586e-002  ,-5.781241386231e-004  ,0.000000000000e+000  ,8.438034194540e-003  ,-7.859910055917e-003  
  9.859398498555e-002  ,3.137485907081e-004  ,0.000000000000e+000  ,8.757672761436e-003  ,-9.071421352144e-003  
  9.868033752461e-002  ,8.890658775588e-004  ,0.000000000000e+000  ,2.968194663543e-003  ,-3.857260541102e-003  
  9.875021057149e-002  ,8.881088637189e-004  ,0.000000000000e+000  ,-2.639684029312e-003  ,1.751575165593e-003  
  9.882361145040e-002  ,4.755745918420e-004  ,0.000000000000e+000  ,-7.252027477721e-003  ,6.776452885879e-003  
  9.889836730977e-002  ,-1.082369042319e-004  ,0.000000000000e+000  ,-7.844521031084e-003  ,7.952757935316e-003  
  9.897833557149e-002  ,-6.566550372657e-004  ,0.000000000000e+000  ,-4.225466403861e-003  ,4.882121441127e-003  
  9.906494445821e-002  ,-7.680426918421e-004  ,0.000000000000e+000  ,1.417579337242e-003  ,-6.495366453997e-004  
  9.915283508321e-002  ,-3.901436544266e-004  ,0.000000000000e+000  ,6.149806898221e-003  ,-5.759663243795e-003  
  9.923940734883e-002  ,1.531855950005e-004  ,0.000000000000e+000  ,6.385928218947e-003  ,-6.539113813948e-003  
  9.932158508321e-002  ,5.867546860619e-004  ,0.000000000000e+000  ,2.899818170531e-003  ,-3.486572856593e-003  
  9.939759826680e-002  ,6.378282111686e-004  ,0.000000000000e+000  ,-1.355580482737e-003  ,7.177522715682e-004  
  9.948670959493e-002  ,3.041084449560e-004  ,0.000000000000e+000  ,-5.235576903115e-003  ,4.931468458159e-003  
  9.958260803243e-002  ,-2.503359797085e-004  ,0.000000000000e+000  ,-4.940002729342e-003  ,5.190338709050e-003  
  9.967025451680e-002  ,-5.516275195275e-004  ,0.000000000000e+000  ,-1.110132810752e-003  ,1.661760330280e-003  
  9.973497619649e-002  ,-5.156262611429e-004  ,0.000000000000e+000  ,1.982385416882e-003  ,-1.466759155740e-003  
  9.980068664571e-002  ,-2.786283029055e-004  ,0.000000000000e+000  ,4.365408753709e-003  ,-4.086780450803e-003  
  9.987490539571e-002  ,7.245187569580e-005  ,0.000000000000e+000  ,4.687166639384e-003  ,-4.759618515079e-003  
  9.994986877461e-002  ,3.850795495899e-004  ,0.000000000000e+000  ,2.652746716734e-003  ,-3.037826266324e-003  
  1.000000000000e-001  ,4.722597276714e-004  ,0.000000000000e+000  ,4.079626962507e-004  ,-8.802224239221e-004  
